Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
537,0.8970588235294128,0.1594459316209888,0.0,0.0,-3.598630428314209e-06,-2.575106918811798e-07,3.2842159271240234e-05,-5.3048133850097656e-05
538,0.1176470588235328,0.5415159627023566,0.0,0.0,3.1031668186187744e-06,5.960464477539062e-07,4.2498111724853516e-05,3.21120023727417e-05
539,0.1176470588235351,0.133974596215563,0.0,0.0,3.0994415283203125e-06,2.6472844183444977e-06,2.956390380859375e-05,1.6286969184875488e-05
540,0.1176470588235324,0.6943439751349052,0.0,0.0,2.7157366275787354e-06,-4.991888999938965e-07,4.482269287109375e-05,3.93986701965332e-05
541,0.8823529411764675,0.8471719875674539,0.0,0.0,4.991888999938965e-07,-1.061800867319107e-05,3.331899642944336e-05,7.450580596923828e-07
542,0.1176470588235339,0.2868026086481104,0.0,0.0,3.2670795917510986e-06,2.0279549062252045e-06,3.594160079956055e-05,2.2113323211669922e-05
543,0.1323529411764749,0.3122739440535351,0.0,0.0,3.155320882797241e-06,1.8426217138767242e-06,3.6656856536865234e-05,2.2172927856445312e-05
544,0.3529411764705928,0.1849172670264135,0.0,0.0,1.3150274753570557e-06,1.5418045222759247e-06,3.2067298889160156e-05,2.5480985641479492e-06
545,0.1617647058823561,0.4141592856752337,0.0,0.0,3.0137598514556885e-06,1.118052750825882e-06,3.9517879486083984e-05,2.460181713104248e-05
546,0.2647058823529437,0.6434013043240552,0.0,0.0,2.33575701713562e-06,-1.4603137969970703e-06,4.4405460357666016e-05,3.039836883544922e-05
547,0.6764705882352953,0.3886879502698098,0.0,0.0,-2.0489096641540527e-07,-1.9101426005363464e-06,3.6597251892089844e-05,-1.3872981071472168e-05
548,0.6029411764705894,0.5669872981077817,0.0,0.0,9.08970832824707e-07,-3.559049218893051e-06,3.975629806518555e-05,4.51505184173584e-06
549,0.6176470588235305,0.5924586335132063,0.0,0.0,9.126961231231689e-07,-3.990251570940018e-06,3.987550735473633e-05,5.260109901428223e-06
550,0.161764705882357,0.3122739440535353,0.0,0.0,2.987682819366455e-06,1.6908161342144012e-06,3.618001937866211e-05,2.0816922187805176e-05
551,0.3676470588235318,0.770757981351178,0.0,0.0,1.8402934074401855e-06,-3.7569552659988403e-06,4.363059997558594e-05,3.2573938369750977e-05
552,0.3970588235294141,0.770757981351178,0.0,0.0,1.776963472366333e-06,-4.080124199390411e-06,4.273653030395508e-05,3.129243850708008e-05
553,0.7205882352941183,0.4651019564860836,0.0,0.0,-1.1548399925231934e-07,-3.178603947162628e-06,3.7670135498046875e-05,-1.3008713722229004e-05
554,0.6029411764705896,0.312273944053536,0.0,0.0,-5.587935447692871e-08,-6.603077054023743e-07,3.5822391510009766e-05,-1.138448715209961e-05
555,0.2352941176470638,0.1339745962155639,0.0,0.0,2.164393663406372e-06,2.2221356630325317e-06,2.962350845336914e-05,9.253621101379395e-06
556,0.2647058823529444,0.3886879502698095,0.0,0.0,2.3953616619110107e-06,6.109476089477539e-07,3.8743019104003906e-05,1.8328428268432617e-05
557,0.7500000000000008,0.3122739440535359,0.0,0.0,-1.1138617992401123e-06,-1.439359039068222e-06,3.5881996154785156e-05,-2.6151537895202637e-05
558,0.7352941176470594,0.439630621080659,0.0,0.0,-2.905726432800293e-07,-2.93925404548645e-06,3.731250762939453e-05,-1.5750527381896973e-05
559,0.7499999999999989,0.770757981351178,0.0,0.0,7.189810276031494e-07,-7.82916322350502e-06,3.695487976074219e-05,6.4820051193237305e-06
560,0.7352941176470573,0.7962293167566022,0.0,0.0,8.754432201385498e-07,-8.085276931524277e-06,3.719329833984375e-05,9.685754776000977e-06
561,0.7205882352941166,0.7707579813511773,0.0,0.0,8.046627044677734e-07,-7.499475032091141e-06,3.784894943237305e-05,8.702278137207031e-06
562,0.4117647058823558,0.8981146583783006,0.0,0.0,1.4565885066986084e-06,-5.825422704219818e-06,4.2557716369628906e-05,3.828108310699463e-05
563,0.441176470588238,0.8981146583783005,0.0,0.0,1.4826655387878418e-06,-6.195157766342163e-06,4.208087921142578e-05,3.6716461181640625e-05
564,0.4558823529411788,0.8726433229728757,0.0,0.0,1.5087425708770752e-06,-5.977228283882141e-06,4.1961669921875e-05,3.470480442047119e-05
565,0.4705882352941202,0.8981146583783001,0.0,0.0,1.3969838619232178e-06,-6.534624844789505e-06,4.100799560546875e-05,3.567337989807129e-05
566,0.3823529411764735,0.8981146583783007,0.0,0.0,1.516193151473999e-06,-5.491077899932861e-06,4.279613494873047e-05,3.975629806518555e-05
567,0.617647058823533,0.1849172670264142,0.0,0.0,-8.530914783477783e-07,5.443580448627472e-07,3.325939178466797e-05,-2.0116567611694336e-05
568,0.6470588235294151,0.1849172670264145,0.0,0.0,-1.087784767150879e-06,3.6228448152542114e-07,3.3795833587646484e-05,-2.2992491722106934e-05
569,0.5735294117647103,0.1085032608101401,0.0,0.0,-9.499490261077881e-07,1.3345852494239807e-06,3.123283386230469e-05,-1.9744038581848145e-05
570,0.367647058823534,0.1085032608101395,0.0,0.0,8.642673492431641e-07,1.9869767129421234e-06,2.9146671295166016e-05,-1.9222497940063477e-06
571,0.8676857935425335,0.1084485940116254,0.0,0.0,-3.7066638469696045e-06,4.651956260204315e-07,3.1888484954833984e-05,-5.2601099014282227e-05
572,0.8382417499041497,0.1084941496770538,0.0,0.0,-3.430992364883423e-06,5.73229044675827e-07,3.272294998168945e-05,-4.920363426208496e-05
573,0.3088235294117695,0.1085032608101394,0.0,0.0,1.4007091522216797e-06,2.1369196474552155e-06,3.0100345611572266e-05,2.6226043701171875e-06
574,0.2500000000000051,0.1085032608101393,0.0,0.0,1.903623342514038e-06,2.305954694747925e-06,2.872943878173828e-05,7.271766662597656e-06
575,0.2205882352941228,0.108503260810139,0.0,0.0,2.1383166313171387e-06,2.382323145866394e-06,3.0040740966796875e-05,9.28342342376709e-06
576,0.1029411764705918,0.4141592856752334,0.0,0.0,3.334134817123413e-06,1.507345587015152e-06,4.00543212890625e-05,2.7492642402648926e-05
577,0.1029411764705917,0.4651019564860831,0.0,0.0,3.3155083656311035e-06,1.2223608791828156e-06,4.13060188293457e-05,2.9638409614562988e-05
578,0.8972492306720941,0.1082537942940362,0.0,0.0,-3.982335329055786e-06,4.23286110162735e-07,3.1888484954833984e-05,-5.634129047393799e-05
579,0.1029411764705927,0.3122739440535348,0.0,0.0,3.345310688018799e-06,1.9455328583717346e-06,3.618001937866211e-05,2.3558735847473145e-05
580,0.6323529411764749,0.1085032608101407,0.0,0.0,-1.5124678611755371e-06,1.159030944108963e-06,3.2842159271240234e-05,-2.600252628326416e-05
581,0.6617647058823571,0.1085032608101411,0.0,0.0,-1.7620623111724854e-06,1.091044396162033e-06,3.1113624572753906e-05,-2.9087066650390625e-05
582,0.132352941176476,0.1085032608101381,0.0,0.0,2.853572368621826e-06,2.6659108698368073e-06,2.8431415557861328e-05,1.4960765838623047e-05
583,0.897058823529408,0.8726433229728787,0.0,0.0,4.991888999938965e-07,-1.1213123798370361e-05,3.266334533691406e-05,1.519918441772461e-06
584,0.1029411764705935,0.1085032608101383,0.0,0.0,3.1515955924987793e-06,2.7632340788841248e-06,2.849102020263672e-05,1.6868114471435547e-05
585,0.103471796163013,0.2610249198204293,0.0,0.0,3.4011900424957275e-06,2.198386937379837e-06,3.510713577270508e-05,2.1502375602722168e-05
586,0.4264705882352972,0.3632166148643864,0.0,0.0,1.3522803783416748e-06,-1.6158446669578552e-07,3.802776336669922e-05,5.811452865600586e-06
587,0.4117647058823565,0.3377452794589617,0.0,0.0,1.3932585716247559e-06,1.4901161193847656e-07,3.737211227416992e-05,5.885958671569824e-06
588,0.205882352941179,0.8471719875674528,0.0,0.0,1.9669532775878906e-06,-2.8382055461406708e-06,4.673004150390625e-05,4.412233829498291e-05
589,0.2205882352941198,0.8726433229728776,0.0,0.0,1.8291175365447998e-06,-3.271736204624176e-06,4.661083221435547e-05,4.5165419578552246e-05
590,0.2058823529411783,0.8981146583783021,0.0,0.0,1.773238182067871e-06,-3.33273783326149e-06,4.696846008300781e-05,4.67151403427124e-05
591,0.2352941176470605,0.8981146583783022,0.0,0.0,1.7508864402770996e-06,-3.6926940083503723e-06,4.6372413635253906e-05,4.570186138153076e-05
592,0.1764705882352965,0.6434013043240556,0.0,0.0,2.6635825634002686e-06,-6.654299795627594e-07,4.5180320739746094e-05,3.473460674285889e-05
593,0.8088235294117653,0.5160446272969325,0.0,0.0,-4.6193599700927734e-07,-4.479661583900452e-06,3.635883331298828e-05,-1.8015503883361816e-05
594,0.8382352941176474,0.5160446272969323,0.0,0.0,-5.364418029785156e-07,-4.747416824102402e-06,3.6835670471191406e-05,-2.130866050720215e-05
595,0.1323529411764738,0.566987298107781,0.0,0.0,3.039836883544922e-06,3.1478703022003174e-07,4.285573959350586e-05,3.288686275482178e-05
596,0.1033647267919427,0.5672318349998284,0.0,0.0,3.0659139156341553e-06,5.42961061000824e-07,4.380941390991211e-05,3.40193510055542e-05
597,0.1176470588235335,0.3377452794589595,0.0,0.0,3.2708048820495605e-06,1.789536327123642e-06,3.838539123535156e-05,2.390146255493164e-05
598,0.1617647058823559,0.5669872981077813,0.0,0.0,2.857297658920288e-06,1.0663643479347229e-07,4.220008850097656e-05,3.166496753692627e-05
599,0.8529411764705841,0.8981146583783027,0.0,0.0,6.295740604400635e-07,-1.1145137250423431e-05,3.2961368560791016e-05,7.37607479095459e-06
600,0.823529411764702,0.898114658378302,0.0,0.0,6.780028343200684e-07,-1.080567017197609e-05,3.3795833587646484e-05,1.023709774017334e-05
601,0.5882352941176483,0.5924586335132062,0.0,0.0,9.909272193908691e-07,-3.721565008163452e-06,3.927946090698242e-05,6.988644599914551e-06
602,0.6029411764705893,0.6179299689186307,0.0,0.0,1.0058283805847168e-06,-4.190951585769653e-06,4.088878631591797e-05,7.748603820800781e-06
603,0.6323529411764716,0.6179299689186308,0.0,0.0,8.23289155960083e-07,-4.449393600225449e-06,3.9517879486083984e-05,5.185604095458984e-06
604,0.6176470588235304,0.6434013043240553,0.0,0.0,9.611248970031738e-07,-4.689209163188934e-06,3.987550735473633e-05,7.867813110351562e-06
605,0.6470588235294126,0.6434013043240554,0.0,0.0,8.121132850646973e-07,-4.922039806842804e-06,3.9458274841308594e-05,5.796551704406738e-06
606,0.6323529411764716,0.66887263972948,0.0,0.0,9.98377799987793e-07,-5.1371753215789795e-06,4.011392593383789e-05,8.419156074523926e-06
607,0.1470588235294139,0.8981146583783015,0.0,0.0,1.821666955947876e-06,-2.6533380150794983e-06,4.750490188598633e-05,4.86224889755249e-05
608,0.1176470588235315,0.8981146583783011,0.0,0.0,1.8589198589324951e-06,-2.3134052753448486e-06,4.780292510986328e-05,4.978477954864502e-05
609,0.1029411764705908,0.8726433229728763,0.0,0.0,2.0079314708709717e-06,-1.8891878426074982e-06,4.8160552978515625e-05,4.8473477363586426e-05
610,0.6617647058823537,0.6688726397294799,0.0,0.0,8.270144462585449e-07,-5.45009970664978e-06,3.933906555175781e-05,6.4373016357421875e-06
611,0.6470588235294126,0.6943439751349044,0.0,0.0,9.275972843170166e-07,-5.63962385058403e-06,3.987550735473633e-05,9.08970832824707e-06
612,0.4264705882352967,0.4141592856752355,0.0,0.0,1.5273690223693848e-06,-5.811452865600586e-07,3.8683414459228516e-05,8.955597877502441e-06
613,0.4117647058823553,0.43963062108066,0.0,0.0,1.6614794731140137e-06,-7.580965757369995e-07,3.921985626220703e-05,1.1309981346130371e-05
614,0.3823529411764731,0.4396306210806597,0.0,0.0,1.821666955947876e-06,-5.555339157581329e-07,3.9696693420410156e-05,1.2964010238647461e-05
615,0.3970588235294138,0.4651019564860844,0.0,0.0,1.7993152141571045e-06,-8.814968168735504e-07,3.9637088775634766e-05,1.3515353202819824e-05
616,0.7794117647058829,0.3122739440535361,0.0,0.0,-1.3299286365509033e-06,-1.5888363122940063e-06,3.5762786865234375e-05,-2.911686897277832e-05
617,0.7941176470588241,0.2868026086481117,0.0,0.0,-1.6130506992340088e-06,-1.3248063623905182e-06,3.594160079956055e-05,-3.215670585632324e-05
618,0.8676470588235297,0.2613312732426868,0.0,0.0,-2.4177134037017822e-06,-1.3792887330055237e-06,3.4749507904052734e-05,-4.245340824127197e-05
619,0.8970588235294119,0.2613312732426872,0.0,0.0,-2.68593430519104e-06,-1.537613570690155e-06,3.4332275390625e-05,-4.616379737854004e-05
620,0.7058823529411751,0.7962293167566017,0.0,0.0,9.387731552124023e-07,-7.776077836751938e-06,3.808736801147461e-05,1.2278556823730469e-05
621,0.7205882352941156,0.8217006521620263,0.0,0.0,8.791685104370117e-07,-8.307397365570068e-06,3.68952751159668e-05,1.2785196304321289e-05
622,0.6911764705882348,0.7707579813511772,0.0,0.0,8.828938007354736e-07,-7.184222340583801e-06,3.8504600524902344e-05,1.1369585990905762e-05
623,0.4852941176470609,0.8726433229728754,0.0,0.0,1.4081597328186035e-06,-6.3357874751091e-06,4.214048385620117e-05,3.255903720855713e-05
624,0.5000000000000024,0.8981146583782996,0.0,0.0,1.3560056686401367e-06,-6.8927183747291565e-06,4.0650367736816406e-05,3.343820571899414e-05
625,0.5147058823529448,0.3122739440535364,0.0,0.0,5.774199962615967e-07,-1.8300488591194153e-07,3.647804260253906e-05,-3.56137752532959e-06
626,0.5000000000000036,0.3377452794589609,0.0,0.0,8.009374141693115e-07,-3.525055944919586e-07,3.5881996154785156e-05,-7.301568984985352e-07
627,0.5294117647058858,0.2868026086481119,0.0,0.0,4.3585896492004395e-07,-3.3993273973464966e-08,3.641843795776367e-05,-6.16908073425293e-06
628,0.6764705882352979,0.1339745962155657,0.0,0.0,-1.691281795501709e-06,7.976777851581573e-07,3.224611282348633e-05,-2.9101967811584473e-05
629,0.6911764705882394,0.1085032608101413,0.0,0.0,-2.030283212661743e-06,1.0104849934577942e-06,3.212690353393555e-05,-3.2082200050354004e-05
630,0.0882352941176513,0.3377452794589592,0.0,0.0,3.468245267868042e-06,1.938082277774811e-06,3.7610530853271484e-05,2.5078654289245605e-05
631,0.0882352941176492,0.8981146583783005,0.0,0.0,1.862645149230957e-06,-1.9511207938194275e-06,4.89354133605957e-05,5.008280277252197e-05
632,0.0882352941176531,0.1339745962155635,0.0,0.0,3.3080577850341797e-06,2.6924535632133484e-06,2.86102294921875e-05,1.800060272216797e-05
633,0.0903014477188163,0.5420928988685093,0.0,0.0,3.1888484954833984e-06,7.986091077327728e-07,4.303455352783203e-05,3.3289194107055664e-05
634,0.9117647058823534,0.2358599378372626,0.0,0.0,-2.9690563678741455e-06,-1.2586824595928192e-06,3.36766242980957e-05,-4.972517490386963e-05
635,0.9117715310671508,0.8471719875674544,0.0,0.0,4.172325134277344e-07,-1.0948162525892258e-05,3.361701965332031e-05,-2.3245811462402344e-06
636,0.3970588235294147,0.9235859937837252,0.0,0.0,1.4230608940124512e-06,-6.00423663854599e-06,4.363059997558594e-05,4.057586193084717e-05
637,0.2500000000000021,0.8726433229728783,0.0,0.0,1.8104910850524902e-06,-3.598630428314209e-06,4.547834396362305e-05,4.4032931327819824e-05
638,0.2647058823529429,0.8981146583783023,0.0,0.0,1.6316771507263184e-06,-4.098750650882721e-06,4.601478576660156e-05,4.477798938751221e-05
639,0.8382352941176426,0.9235859937837272,0.0,0.0,7.301568984985352e-07,-1.1445023119449615e-05,3.2782554626464844e-05,1.11311674118042e-05
640,0.2058823529411794,0.7962293167566035,0.0,0.0,2.1830201148986816e-06,-2.2919848561286926e-06,4.6312808990478516e-05,4.105269908905029e-05
641,0.8235294117647064,0.5415159627023569,0.0,0.0,-3.3527612686157227e-07,-4.977919161319733e-06,3.725290298461914e-05,-1.7702579498291016e-05
642,0.8529411764705886,0.5415159627023567,0.0,0.0,-4.954636096954346e-07,-5.237758159637451e-06,3.641843795776367e-05,-2.0772218704223633e-05
643,0.8676470588235297,0.5160446272969322,0.0,0.0,-7.562339305877686e-07,-4.938337951898575e-06,3.62396240234375e-05,-2.4303793907165527e-05
644,0.8823529411764709,0.5415159627023566,0.0,0.0,-6.780028343200684e-07,-5.465466529130936e-06,3.629922866821289e-05,-2.3856759071350098e-05
645,0.8676470588235299,0.5669872981077813,0.0,0.0,-4.3958425521850586e-07,-5.733221769332886e-06,3.594160079956055e-05,-2.0176172256469727e-05
646,0.8970588235294121,0.5669872981077811,0.0,0.0,-6.109476089477539e-07,-5.971640348434448e-06,3.55839729309082e-05,-2.3037195205688477e-05
647,0.882352941176471,0.5924586335132058,0.0,0.0,-4.6566128730773926e-07,-6.263144314289093e-06,3.552436828613281e-05,-2.0101666450500488e-05
648,0.8970588235294119,0.5160446272969322,0.0,0.0,-8.456408977508545e-07,-5.183741450309753e-06,3.594160079956055e-05,-2.7060508728027344e-05
649,0.9117647058823534,0.5924586335132055,0.0,0.0,-5.997717380523682e-07,-6.51087611913681e-06,3.641843795776367e-05,-2.2917985916137695e-05
650,0.8970588235294124,0.6179299689186302,0.0,0.0,-3.8743019104003906e-07,-6.82612881064415e-06,3.606081008911133e-05,-1.971423625946045e-05
651,0.8676470588235301,0.6179299689186305,0.0,0.0,-2.1606683731079102e-07,-6.5374188125133514e-06,3.6716461181640625e-05,-1.6480684280395508e-05
652,0.8823529411764715,0.6434013043240548,0.0,0.0,-2.086162567138672e-07,-7.071532309055328e-06,3.612041473388672e-05,-1.621246337890625e-05
653,0.9116080810791314,0.6433489108563695,0.0,0.0,-3.427267074584961e-07,-7.359310984611511e-06,3.510713577270508e-05,-1.8656253814697266e-05
654,0.8969997810679387,0.6688829244371736,0.0,0.0,-1.4901161193847656e-07,-7.643364369869232e-06,3.516674041748047e-05,-1.519918441772461e-05
655,0.8676372184132848,0.6688743538474283,0.0,0.0,-4.842877388000488e-08,-7.377006113529205e-06,3.641843795776367e-05,-1.2472271919250488e-05
656,0.8823414606978512,0.694345974939178,0.0,0.0,-1.1175870895385742e-08,-7.91158527135849e-06,3.49879264831543e-05,-1.2010335922241211e-05
657,0.9117200137314012,0.6943650395058737,0.0,0.0,-1.2665987014770508e-07,-8.205417543649673e-06,3.546476364135742e-05,-1.4692544937133789e-05
658,0.8970494614244826,0.7198191545695369,0.0,0.0,5.587935447692871e-08,-8.513219654560089e-06,3.4809112548828125e-05,-1.1295080184936523e-05
659,0.852941176470587,0.7452866459457548,0.0,0.0,3.241002559661865e-07,-8.459202945232391e-06,3.421306610107422e-05,-5.02169132232666e-06
660,0.602941176470588,0.9235859937837256,0.0,0.0,1.1548399925231934e-06,-8.513219654560089e-06,3.838539123535156e-05,2.886354923248291e-05
661,0.8823529411764709,0.4905732918915077,0.0,0.0,-9.685754776000977e-07,-4.703644663095474e-06,3.606081008911133e-05,-2.7626752853393555e-05
662,0.9117647058823533,0.4905732918915079,0.0,0.0,-1.1399388313293457e-06,-4.944857209920883e-06,3.6656856536865234e-05,-3.081560134887695e-05
663,0.8970588235294126,0.4651019564860831,0.0,0.0,-1.2218952178955078e-06,-4.4191256165504456e-06,3.600120544433594e-05,-3.097951412200928e-05
664,0.2352941176470615,0.6943439751349045,0.0,0.0,2.3245811462402344e-06,-1.6433186829090118e-06,4.476308822631836e-05,3.471970558166504e-05
665,0.3382352941176494,0.7198153105403288,0.0,0.0,2.000480890274048e-06,-2.9187649488449097e-06,4.309415817260742e-05,3.120303153991699e-05
666,0.544117647058825,0.5160446272969325,0.0,0.0,1.080334186553955e-06,-2.4745240807533264e-06,3.916025161743164e-05,5.7220458984375e-06
667,0.7058823529411773,0.439630621080659,0.0,0.0,-1.4528632164001465e-07,-2.7278438210487366e-06,3.808736801147461e-05,-1.3068318367004395e-05
668,0.1470588235294152,0.388687950269809,0.0,0.0,3.0919909477233887e-06,1.3369135558605194e-06,4.017353057861328e-05,2.44826078414917e-05
669,0.1764705882352972,0.3886879502698092,0.0,0.0,2.9206275939941406e-06,1.1613592505455017e-06,3.892183303833008e-05,2.244114875793457e-05
670,0.6323529411764719,0.4141592856752344,0.0,0.0,2.384185791015625e-07,-1.9436702132225037e-06,3.802776336669922e-05,-8.121132850646973e-06
